2072.91
2087.89
2076.79
2073.31
2083.62
2064.73
2065.07
2045.96
2038.81
2039.1
2037.62
2019.03
2030.16
2008.49
2027.99
2029.76
2013.29
2010.23
2003.17
1986.65
1975.47
1983.46
1968.52
1956.26
1939.38
1914.55
1876.07
1829.81
1846.63
1894.09
1908
1937.67
1941.49
1914.23
1915.22
1915.53
1886.04
1883.22
1878.68
1934.2
1962.11
1941.37
1931.46
1937.56
1975.45
1976.49
1995.95
1964.68
1982.06
1944.64
1947.1
1942.85
1962.81
1979.32
1969.68
1978.25
1990.65
2005.84
2019.53
2021.63
2019.05
2009.55
2033.27
2030.26
2030.27
2039.36
2042.98
2023
2040.4
2048.08
2044.65
2042.51
2034.16
2029.47
2035.24
2048.4
2052.77
2049.41
2041.07
2025.7
1996.59
1997.27
1993.36
1973.29
1943.02
1963.58
1962.88
1988.91
1989.86
2003.7
2016.29
2009.42
2030.68
2028.99
1991.97
2023.93
2009.29
1994.07
1974.4
1963.67
1949.04
1948.24
1952.07
1948.62
1927.82
1932.97
1969.4
1977.96
1975.32
1981.19
1992.56
1999.22
1990.65
1964.06
1966.31
1961.31
1918.76
1930.53
1925.43
1904.33
1917.62
1894.84
1890.86
1916.28
1900.01
1878.87
1878.45
1889.64
1845.45
1840.53
1893.43
1871.69
1897.87
1906.94
1912.06
1924.82
1890.67
1916.26
1917.79
1861.54
1835.28
1862.2
1888.3
1883.94
1908.84
1916.24
1914.22
1912.53
1918.57
1920.16
1916.66
1947.42
1958.17
1955.63
1957.87
1946.12
1952.95
1969.33
1971.41
1972.27
1969.97
1974.9
1987.99
1992.12
1989.76
1996.81
1995.12
1985.97
1983.81
1982.54
1994.91
2002.14
1995.85
1973.57
1978.97
1962.74
1971.32
1973.89
1972.05
1970.37
1981.32
2015.93
2014.71
2009.1
2011.36
2005.83
2022.1
2015.49
2014.55
2019.63
2015.4
2000.93
1994.15
1978.15
1986.41
1976.71
1967.81
1982.5
1980.1
1977.49
1966.99
1967.91
1968.06
1956.73
1946.78
1947.67
1955.25
1937.68
1960.51
1957.06
1969.17
1967.13
1983.4
1982.72
1985.11
1985.84
2011.63
2027.08
2024.17
2017.63
1979.06
1972.03
1968.83
1951.99
1953.4
1981.12
1982.7
1992.58
1986.71
1925.24
1926.85
1936.22
1956.36
1970.35
1987.32
1995.3
1989.85
1953.12
1974.08
1963.1
1988.54
1991.23
2005.55
2008.77
2017.26
2021.11
2016.89
2015.46
2012.22
2010.34
2012.32
2027.34
2025.05
2021.1
2016.19
2029.61
2019.03
1994.79
2000.03
2017.94
2031.12
2043.78
2044.64
2048.8
2050.47
2047.76
2043.75
2055.47
2056.24
2042.16
2049.93
2043.76
2042.92
2037.5
2032.35
2039.74
2034.65
2032.72
2038.31
2060.08
2066.53
2061.88
2063.73
2037.87
1991.48
1999.36
2015.78
2025.71
2035.99
2049.7
2054.07
2047.11
2062.82
2053.06
2068.72
2043.63
2054.86
2053
2065.3
2053.8
2056.82
2031.93
2033.73
2015.44
2022.66
2027.61
2040.43
2040.94
2040.6
2033
2047.74
2037.17
2013.89
2024.12
2019.42
2008.19
2007.39
1978.94
1983.8
1982.02
1997.58
2003.38
1958.38
2002.6
1984.43
1974.4
1967.53
1979.65
1980.55
1974.58
1966.05
1983.47
1987.95
1971.26
1974.46
1978.13
1978.39
1983.48
1983.75
1970.61
1963.36
1989.86
1991.89
2031.07
2024.69
2027.24
2035.98
2036.87
2036.65
2042.24
2038.39
2041.94
2037.96
2035.73
2035.9
2037.75
2042.17
2024.49
2026.46
2026.16
2043.97
2045.64
2041.95
2049.12
2048.78
2045.12
2075.17
2087.14
2076.79
2064.17
2071.87
2070.54
2072.79
2065.61
2065.99
2065.76
2066.94
2083.59
2067.57
2080.48
2071.01
2073.16
2077.66
2075.21
2065.08
2065.88
2075.08
2078.65
2074.57
2083.86
2081.84
2080.58
2084.39
2102.93
2106.61
2107.63
2094.12
2085.52
2091.64
2102.65
2078.75
2081.36
2094.05
2095.41
2091.06
2097.35
2117.59
2133.78
2133
2150.08
2164.58
2157.01
2178.38
2168.3
2172.72
2168.95
2155.66
2163.31
2166.98
2164.64
2160.23
2167.51
2161.1
2160.85
2152.75
2151.73
2133.32
2123.85
2128.91
2148.61
2134.88
2145.76
2148.46
2138.4
2149.15
2165.04
2173.74
2196.85
2207.84
2209.46
2205.44
2219.67
2241.24
2292.76
2270.12
2296.37
2286.02
2290.65
2295.33
2293.08
2286.82
2288.48
2304.03
2311.74
2317.34
2342.93
2355.3
2352.97
2343.68
2347.38
2344.61
2371.72
2368.62
2360.14
2363.57
2381.69
2357.87
2374.7
2372.64
2361.65
2370.9
2369.23
2357.53
2370.37
2378.6
2388.66
2391.95
2382.56
2395.66
2391.79
2394.48
2380.52
2388.35
2387.81
2379.87
2382.1
2396
2391.77
2409.49
2414.63
2425.1
2426.04
2429.94
2441.84
2450.06
2451.53
2439.9
2434.51
2443.24
2400.99
2402.71
2422.96
2427.63
2386.85
2395.45
2398.75
2394.73
2368.39
2359.47
2319.71
2334.22
2348.26
2361.67
2358.37
2355
2365.33
2366.4
2375.84
2378.51
2370.3
2364.74
2372.29
2363.19
2357.69
2329.65
2326.62
2319.82
2346.19
2343.72
2359.08
2365.47
2377.66
2386.07
2418.21
2416.05
2412.2
2406.5
2388.71
2380.4
2374.32
2372.57
2373.14
2394.47
2433.81
2458.16
2474.76
2473.62
2480.05
2484.37
2482.91
2473.06
2489.54
2490.05
2490.49
2492.5
2480.63
2496.63
2501.93
2523.43
2556.47
2546.36
2557.97
2549.41
2545.44
2552.4
2550.57
2542.95
2530.35
2526.64
2518.25
2534.79
2533.99
2527.67
2530.7
2540.51
2537.15
2544.33
2507.81
2514.19
2512.9
2476.37
2475.41
2501.67
2510.12
2474.37
2461.98
2464
2471.49
2461
2469.48
2482.07
2481.88
2478.53
2472.37
2429.83
2440.54
2427.34
2436.67
2467.49
2479.65
2486.35
2466.46
2497.52
2513.28
2510.23
2499.75
2487.91
2496.42
2503.73
2521.74
2515.43
2515.81
2520.26
2502.11
2536.6
2538
2562.23
2574.76
2598.19
2567.74
2566.46
2568.54
2525.39
2491.75
2453.31
2396.56
2407.62
2363.77
2385.38
2395.19
2421.83
2442.82
2415.12
2429.65
2414.28
2451.52
2457.65
2456.14
2427.36
2402.16
2375.06
2411.41
2433.08
2459.45
2484.12
2494.49
2486.08
2492.38
2493.97
2475.03
2485.52
2484.97
2496.02
2416.76
2437.08
2452.06
2419.29
2436.37
2445.85
2444.16
2442.43
2408.06
2437.52
2429.58
2444.08
2450.74
2444.22
2442.71
2455.07
2457.49
2453.77
2479.98
2486.1
2476.33
2474.11
2464.14
2448.81
2475.64
2492.4
2515.38
2505.61
2487.25
2461.38
2449.81
2443.98
2464.16
2477.71
2476.11
2458.54
2459.82
2448.45
2460.65
2465.57
2471.91
2466.01
2460.8
2478.96
2457.25
2409.03
2423.01
2438.96
2447.76
2453.76
2451.58
2470.15
2468.83
2404.04
2376.24
2340.11
2363.91
2337.83
2357.22
2357.88
2350.92
2342.03
2314.24
2326.13
2271.54
2272.76
2265.46
2257.55
2272.87
2285.8
2294.16
2280.62
2285.06
2310.9
2301.99
2297.92
2290.11
2282.29
2289.19
2269.31
2280.2
2273.03
2289.06
2294.99
2293.51
2295.26
2307.07
2270.2
2287.68
2286.5
2301.45
2303.71
2282.79
2248.45
2258.91
2240.8
2247.05
2247.88
2270.06
2273.33
2282.6
2293.21
2299.3
2303.12
2309.03
2322.88
2307.03
2315.72
2291.77
2287.61
2281.58
2288.66
2283.2
2282.92
2286.23
2318.25
2303.01
2308.98
2308.46
2323.45
2339.17
2355.43
2343.07
2338.88
2309.57
2274.49
2267.52
2253.83
2228.61
2129.67
2161.85
2145.12
2145.12
2167.51
2148.31
2156.26
2161.71
2106.1
2097.58
2063.3
2027.15
2014.69
2029.69
2024.46
2096
2076.92
2089.62
2078.69
2092.63
2086.09
2080.44
2071.23
2068.05
2088.06
2092.4
2100.56
2082.58
2076.55
2069.95
2057.48
2083.02
2099.42
2108.22
2114.1
2096.86
2131.93
2114.35
2101.31
2068.69
2075.76
2053.79
2052.97
2082.57
2095.55
2069.38
2071.09
2062.11
2078.84
2060.12
2061.49
2055.01
2028.01
2028.44
2041.04
2010
1993.7
2010.25
2037.1
2025.27
2064.71
2063.28
2075.57
2064.52
2097.18
2106.1
2107.06
2124.28
2124.61
2117.77
2127.78
2145.03
2177.73
2177.3
2183.36
2206.2
2204.85
2203.46
2203.42
2177.05
2180.73
2190.47
2201.48
2225.85
2196.09
2210.89
2205.63
2229.76
2228.66
2230.5
2232.56
2226.6
2234.79
2195.44
2190.66
2179.23
2175.6
2165.79
2137.44
2138.1
2157.18
2148.41
2155.68
2176.11
2179.49
2177.62
2177.1
2184.88
2186.95
2144.86
2148.8
2145.62
2128.1
2140.67
2168.28
2177.18
2203.27
2206.53
2209.61
2210.6
2213.56
2224.39
2224.44
2233.45
2242.88
2248.63
2245.89
2213.77
2216.15
2216.65
2220.51
2201.03
2190.5
2179.31
2216.43
2203.59
2212.75
2196.32
2176.99
2168.01
2102.01
2108.04
2079.01
2081.84
2092.78
2067.69
2055.8
2055.71
2061.25
2064.86
2059.59
2045.31
2044.21
2048.83
2023.32
2038.8
2041.74
2067.85
2066.97
2069.11
2072.33
2099.49
2111.81
2108.75
2103.15
2095.41
2090.73
2098.71
2124.78
2131.29
2125.62
2126.33
2121.64
2121.85
2134.32
2130.62
2129.74
2122.02
2096.02
2108.73
2110.59
2064.17
2052.03
2058.78
2080.58
2086.66
2082.48
2091.87
2072.92
2066.55
2094.36
2093.34
2101.45
2082.3
2074.48
2066.26
2029.48
2038.68
2024.55
2017.34
1998.13
1946.98
1917.5
1909.71
1920.61
1937.75
1942.29
1925.83
1938.37
1927.17
1939.9
1960.25
1964.65
1951.01
1948.3
1916.31
1924.6
1941.09
1933.41
1967.79
1969.19
1965.69
1988.53
2004.75
2009.13
2019.55
2032.08
2049.2
2062.22
2062.33
2070.73
2080.35
2091.52
2091.7
2101.04
2073.39
2074.52
2049.93
2063.05
2072.42
2031.91
2020.69
2021.73
2046.25
2028.15
2044.61
2067.4
2068.17
2082.83
2077.94
2060.69
2064.84
2088.86
2080.62
2085.66
2087.89
2093.6
2092.69
2080.27
2083.48
2100.2
2130.24
2142.64
2144.15
2144.29
2137.23
2124.09
2140.92
2122.45
2139.23
2162.18
2160.69
2153.24
2125.32
2096.6
2101.96
2123.5
2121.35
2127.85
2118.6
2087.96
2091.92
2084.07
2068.89
2060.74
2081.85
2088.65
2098
2105.62
2137.35
2168.15
2195.68
2194.76
2196.56
2204.18
2203.71
2190.08
2197.93
2204.21
2197.67
2175.17
2176.46
2155.07
2175.54
2151.31
2186.45
2206.39
2229.26
2238.88
2230.98
2248.05
2250.57
2262.64
2239.69
2267.25
2246.13
2176.72
2185.28
2148
2119.01
2118.88
2157.9
2165.63
2227.94
2211.95
2201.07
2223.12
2238.38
2232.96
2243.59
2242.17
2208.88
2210.34
2195.5
2162.84
2079.04
2103.61
2076.77
2054.89
1987.01
2002.51
2014.15
2059.33
2085.26
2040.22
1954.77
1962.93
1908.27
1834.33
1771.44
1714.86
1672.44
1591.2
1457.64
1566.15
1482.46
1609.97
1704.76
1686.24
1717.73
1717.12
1754.64
1685.46
1724.86
1725.44
1791.88
1823.6
1807.14
1836.21
1860.7
1825.76
1857.08
1857.07
1914.53
1898.36
1879.38
1896.15
1914.73
1889.01
1922.77
1934.09
1947.56
1895.37
1928.76
1928.61
1945.82
1935.4
1922.17
1940.42
1924.96
1927.28
1937.11
1980.61
1989.64
1998.31
1970.13
1994.6
2029.78
2031.2
2028.54
2029.6
2065.08
2087.19
2147
2151.18
2181.87
2184.29
2188.92
2195.69
2176.78
2132.3
2030.82
2138.05
2141.05
2133.48
2141.32
2126.73
2131.24
2161.51
2112.37
2134.65
2093.48
2108.33
2106.7
2135.37
2152.41
2187.93
2164.17
2158.88
2167.9
2150.25
2186.06
2183.61
2201.88
2183.76
2201.19
2198.2
2228.83
2228.66
2216.19
2200.44
2217.86
2256.99
2263.16
2267.01
2249.37
2251.04
2279.97
2311.86
2342.61
2351.67
2386.38
2418.67
2432.35
2437.53
2407.49
2348.24
2360.54
2274.22
2304.59
2329.83
2366.73
2369.32
2344.45
2353.8
2326.17
2349.55
2364.37
2395.9
2368.25
2384.22
2375.81
2396.48
2396.69
2427.91
2443.58
2435.92
2406.17
2412.4
2389.39
2332.59
2333.24
2272.7
2278.79
2308.08
2327.89
2358
2365.9
2386.94
2391.96
2403.73
2403.15
2380.48
2361.21
2341.53
2346.74
2358.41
2370.86
2355.05
2360.81
2343.91
2330.84
2345.26
2326.67
2267.15
2300.16
2343.31
2357.32
2413.79
2416.5
2447.2
2452.83
2485.87
2475.62
2493.87
2543.03
2539.15
2545.64
2547.42
2553.5
2602.59
2617.76
2601.54
2625.91
2633.45
2591.34
2634.25
2675.9
2696.22
2731.45
2745.44
2700.93
2755.47
2746.46
2770.06
2762.2
2756.82
2771.79
2770.43
2772.18
2778.65
2733.68
2759.82
2806.86
2808.6
2820.51
2873.47
2944.45
2990.57
2968.21
3031.68
3152.18
3148.45
3125.95
3148.29
3149.93
3085.9
3013.93
3092.66
3114.55
3160.84
3140.63
3208.99
3140.31
3122.56
3069.05
2976.21
3056.53
3096.81
3129.68
3087.55
3120.63
3091.24
3084.67
3100.58
3147
3163.25
3133.73
3086.66
3107.62
3079.75
3070.09
2994.98
3099.69
3012.95
3043.87
3082.99
3043.49
3026.26
2996.11
2976.12
2958.12
3013.7
3054.39
3045.71
3067.17
3047.5
3066.01
3039.53
3035.46
3004.74
2996.35
3008.33
3041.01
3036.04
3070
3061.42
3087.4
3112.8
3120.83
3127.08
3137.41
3143.26
3131.88
3135.59
3169.08
3182.38
3194.33
3198.62
3198.84
3220.7
3171.66
3177.52
3186.1
3217.53
3215.42
3181.47
3174.07
3147.86
3127.2
3147.37
3178.74
3197.2
3249.3
3209.43
3161.66
3122.11
3153.32
3134.52
3173.05
3162.28
3156.42
3144.3
3171.32
3168.43
3165.51
3188.73
3203.92
3221.87
3224.23
3247.43
3240.08
3252.12
3247.83
3216.18
3224.64
3249.32
3252.13
3258.63
3278.68
3264.96
3267.93
3240.79
3263.88
3276.19
3286.1
3302.84
3301.89
3286.68
3296.68
3282.06
3281.78
3293.21
3305.21
3285.34
3252.68
3217.95
3246.47
3271.38
3264.81
3286.22
3276.91
3244.04
3232.7
3215.91
3250.21
3254.42
3224.95
3232.53
3236.86
3242.65
3202.32
3223.04
3237.14
3280.38
3276.13
3270.36
3260.42
3243.19
3220.62
3208.38
3171.29
3143.09
3158.93
3097.83
3060.51
3090.21
3138.3
3146.81
3128.53
3133.9
3144.19
3199.27
3207.02
3175.85
3201.06
3203.33
3187.42
3162.99
3114.7
3125.76
3127.86
3148.83
3153.4
3130.09
3140.51
3127.58
3125.24
3133.64
3097.92
3060.27
3068.82
3019.18
2962.17
2908.31
2959.46
2956.3
2916.38
2944.41
2988.64
3015.06
3006.68
3029.04
3013.13
3007.33
3006.16
3020.54
3049.08
3025.49
3009.55
2970.68
2978.94
3013.49
2975.71
2983.22
2969.27
2960.2
2962.46
2930.17
2924.92
2968.8
2999.52
2997.21
2962.42
2947.38
2971.02
3013.25
2997.33
2994.29
2980.27
2936.44
2909.32
2839.01
2899.72
2945.27
2968.33
2973.25
2991.72
3001.8
3029.57
3010.23
3001.66
2987.95
2989.39
3006.41
3017.73
2963
2975.03
2984.48
2998.17
3012.43
2999.55
3020.24
2993.29
2977.65
2988.77
2989.24
2953.97
2920.53
2954.89
2926.72
2927.38
2972.48
2962.09
2921.92
2890.1
2864.24
2842.28
2862.68
2834.29
2792
2720.39
2709.24
2614.49
2663.34
2707.82
2750.26
2745.06
2746.47
2768.85
2771.93
2747.71
2704.48
2676.54
2729.68
2744.09
2744.52
2743.8
2706.79
2719.53
2648.8
2676.76
2699.18
2703.52
2747.08
2713.43
2651.31
2622.4
2680.32
2661.28
2645.65
2621.53
2659.23
2694.51
2707.02
2686.05
2710
2735.05
2729.66
2729.98
2729.56
2741.07
2746.74
